scaffold_322_8 200 243
scaffold_322_8 359 437
scaffold_322_8 550 1941

scaffold_322_9 200 262
scaffold_322_9 322 348
scaffold_322_9 543 911
scaffold_322_9 975 1100

scaffold_322_10 200 1558
scaffold_322_10 1625 2063
scaffold_322_10 2133 3273
scaffold_322_10 3329 3350

scaffold_323_1 200 301
scaffold_323_1 408 1856

scaffold_323_2 200 331
scaffold_323_2 406 466
scaffold_323_2 506 1163
scaffold_323_2 1353 1370
scaffold_323_2 1527 1541
scaffold_323_2 1598 1618
scaffold_323_2 1755 1775
scaffold_323_2 2024 2044
scaffold_323_2 2296 2310
scaffold_323_2 2445 2460

scaffold_323_3 200 1189
scaffold_323_3 1259 1420

scaffold_325_1 200 595
scaffold_325_1 704 1462

scaffold_325_2 200 3358
scaffold_325_2 3443 4123

scaffold_325_3 200 544
scaffold_325_3 662 943

scaffold_327_1 200 1675

scaffold_327_2 200 341
scaffold_327_2 417 1714

scaffold_327_3 200 264
scaffold_327_3 324 1008

scaffold_327_4 200 819
scaffold_327_4 890 1340
scaffold_327_4 1396 1617

scaffold_327_5 200 260
scaffold_327_5 327 397
scaffold_327_5 451 575
scaffold_327_5 636 762

scaffold_327_6 200 337
scaffold_327_6 412 1718
scaffold_327_6 1771 1951

scaffold_329_1 200 281
scaffold_329_1 354 935
scaffold_329_1 996 1450

scaffold_330_1 200 700
scaffold_330_1 762 1679

scaffold_330_2 200 310
scaffold_330_2 374 1243

scaffold_330_3 200 244
scaffold_330_3 308 318
scaffold_330_3 409 488
scaffold_330_3 563 881
scaffold_330_3 938 1517

scaffold_330_4 200 248
scaffold_330_4 318 544
scaffold_330_4 609 1087
scaffold_330_4 1155 1606
scaffold_330_4 1681 2351

scaffold_331_1 200 389
scaffold_331_1 598 2309
scaffold_331_1 2375 2425

scaffold_331_2 200 318
scaffold_331_2 495 621
scaffold_331_2 707 886

scaffold_331_3 200 1105

scaffold_331_4 200 211
scaffold_331_4 347 742
scaffold_331_4 811 1257
scaffold_331_4 1339 1495
scaffold_331_4 1578 1822

scaffold_332_1 200 365
scaffold_332_1 434 1017
scaffold_332_1 1077 1376

scaffold_332_2 200 234
scaffold_332_2 319 408
scaffold_332_2 476 2162

scaffold_332_3 200 231
scaffold_332_3 284 372
scaffold_332_3 435 1321
scaffold_332_3 1383 1466

scaffold_332_4 200 245
scaffold_332_4 311 1221

scaffold_332_5 200 369
scaffold_332_5 532 980
scaffold_332_5 1070 1308

scaffold_332_6 200 624
scaffold_332_6 765 5811

scaffold_332_7 200 504
scaffold_332_7 565 2512
scaffold_332_7 2573 2908

scaffold_332_8 200 805

scaffold_332_9 200 516
scaffold_332_9 728 880
scaffold_332_9 1084 1165

scaffold_333_1 200 525
scaffold_333_1 603 1066
scaffold_333_1 1135 1604

scaffold_333_2 200 417
scaffold_333_2 496 1195

scaffold_333_3 200 274
scaffold_333_3 332 348
scaffold_333_3 490 695
scaffold_333_3 795 1075

scaffold_333_4 200 738
scaffold_333_4 840 917
scaffold_333_4 996 1497

scaffold_333_5 200 346
scaffold_333_5 437 586
scaffold_333_5 659 832

scaffold_335_1 200 3694
scaffold_335_1 3750 5421
scaffold_335_1 5466 5530

scaffold_335_2 200 235
scaffold_335_2 310 386
scaffold_335_2 458 3299

scaffold_336_1 200 1487
scaffold_336_1 1641 1861

scaffold_336_2 200 506
scaffold_336_2 598 807
scaffold_336_2 864 1064
scaffold_336_2 1139 2616
scaffold_336_2 2701 2758
scaffold_336_2 2804 2838

scaffold_336_3 200 988
scaffold_336_3 1083 1193

scaffold_336_4 200 1574
scaffold_336_4 1639 2290
scaffold_336_4 2348 2936

scaffold_336_5 200 442
scaffold_336_5 554 574
scaffold_336_5 705 1147
scaffold_336_5 1532 1706
scaffold_336_5 2157 3012
scaffold_336_5 3068 4425

scaffold_336_6 200 326
scaffold_336_6 386 398
scaffold_336_6 472 573
scaffold_336_6 659 3893

scaffold_337_1 200 1105
scaffold_337_1 1174 2382

scaffold_337_2 200 2711
scaffold_337_2 2790 2856
scaffold_337_2 4335 4344
scaffold_337_2 5041 5050
scaffold_337_2 5480 5487

scaffold_337_3 200 780
scaffold_337_3 846 985
scaffold_337_3 1104 1221
scaffold_337_3 1313 1612
scaffold_337_3 1690 1945

scaffold_338_1 200 1163
scaffold_338_1 1237 1310
scaffold_338_1 1374 1484

scaffold_338_2 200 211
scaffold_338_2 315 1517
scaffold_338_2 1575 1713
scaffold_338_2 1784 1872

scaffold_338_3 200 318
scaffold_338_3 414 487
scaffold_338_3 597 835
scaffold_338_3 982 1360
scaffold_338_3 1471 1515
scaffold_338_3 1610 1773

scaffold_339_1 200 426
scaffold_339_1 490 549
scaffold_339_1 658 1165

scaffold_339_2 200 4074
scaffold_339_2 4166 4346

scaffold_339_3 200 693
scaffold_339_3 766 1636

scaffold_339_4 200 1132
scaffold_339_4 1194 1868

scaffold_339_5 200 275
scaffold_339_5 400 1631

scaffold_339_6 200 1324

scaffold_340_1 200 2308

scaffold_343_1 200 355
scaffold_343_1 463 520
scaffold_343_1 688 1406
scaffold_343_1 1516 2487

scaffold_343_2 200 236
scaffold_343_2 320 373
scaffold_343_2 443 494
scaffold_343_2 557 1072
scaffold_343_2 1142 1627
scaffold_343_2 1681 1855

scaffold_343_3 200 342
scaffold_343_3 461 748
scaffold_343_3 841 1093

scaffold_343_4 200 1981

scaffold_343_5 200 262
scaffold_343_5 315 454
scaffold_343_5 519 676
scaffold_343_5 764 1013
scaffold_343_5 1109 1310

scaffold_343_6 200 438
scaffold_343_6 521 2324

scaffold_344_1 200 379
scaffold_344_1 442 513
scaffold_344_1 573 1061

scaffold_344_2 200 2246
scaffold_344_2 2309 3725
scaffold_344_2 3798 4007
scaffold_344_2 4083 5361

scaffold_344_3 200 478
scaffold_344_3 562 2295

scaffold_344_4 200 356
scaffold_344_4 413 1233

scaffold_344_5 200 1174

scaffold_344_6 200 322
scaffold_344_6 379 466
scaffold_344_6 554 2073

scaffold_345_1 200 782
scaffold_345_1 849 1051
scaffold_345_1 1119 1463

scaffold_345_2 200 1027

scaffold_346_1 200 390
scaffold_346_1 458 1640

scaffold_346_2 200 386
scaffold_346_2 446 718
scaffold_346_2 779 1599

scaffold_346_3 200 466
scaffold_346_3 1003 2385

scaffold_346_4 200 437
scaffold_346_4 500 1083

scaffold_346_5 200 306
scaffold_346_5 365 1130

scaffold_346_6 200 991

scaffold_348_1 200 256
scaffold_348_1 348 1976

scaffold_350_1 200 964

scaffold_350_2 200 298
scaffold_350_2 413 1029
scaffold_350_2 1130 1510
scaffold_350_2 2312 3256
scaffold_350_2 3365 3682
scaffold_350_2 3734 3797
scaffold_350_2 3861 4703

scaffold_350_3 200 1042

scaffold_350_4 200 213
scaffold_350_4 320 369
scaffold_350_4 511 833

scaffold_350_5 200 2496
scaffold_350_5 2567 2744

scaffold_350_6 200 294
scaffold_350_6 442 653
scaffold_350_6 788 1215

scaffold_350_7 200 292
scaffold_350_7 378 561
scaffold_350_7 747 834
scaffold_350_7 902 1019

scaffold_350_8 200 757
scaffold_350_8 982 1198
scaffold_350_8 1446 2116

scaffold_350_9 200 290
scaffold_350_9 353 1485

scaffold_353_1 200 258
scaffold_353_1 456 1848

scaffold_353_2 200 1342
scaffold_353_2 1410 1761
scaffold_353_2 1835 1892
scaffold_353_2 4511 4520
scaffold_353_2 4678 4683

scaffold_353_3 200 481
scaffold_353_3 641 1225

scaffold_353_4 200 254
scaffold_353_4 331 474
scaffold_353_4 552 900
scaffold_353_4 968 1533
scaffold_353_4 1598 1755

scaffold_353_5 200 231
scaffold_353_5 292 309
scaffold_353_5 619 783
scaffold_353_5 927 990

scaffold_353_6 200 530
scaffold_353_6 665 2259

scaffold_353_7 200 248
scaffold_353_7 296 1032
scaffold_353_7 1094 1387

scaffold_353_8 200 237
scaffold_353_8 289 3115
scaffold_353_8 3168 3603
scaffold_353_8 3661 3968

scaffold_353_9 200 5890

scaffold_355_1 200 698
scaffold_355_1 762 2446

scaffold_355_2 200 243
scaffold_355_2 341 803

scaffold_355_3 200 593
scaffold_355_3 681 764
scaffold_355_3 821 2884
scaffold_355_3 2960 3882

scaffold_355_4 200 238
scaffold_355_4 316 737
scaffold_355_4 840 882

scaffold_355_5 200 1039

scaffold_355_6 200 254
scaffold_355_6 425 537
scaffold_355_6 602 665
scaffold_355_6 723 757

scaffold_355_7 200 520
scaffold_355_7 577 711

scaffold_355_8 200 408
scaffold_355_8 463 3958
scaffold_355_8 4017 4061

scaffold_355_9 200 499
scaffold_355_9 885 946
scaffold_355_9 1038 1290
scaffold_355_9 1485 2330

scaffold_355_10 200 328
scaffold_355_10 883 1770

scaffold_357_1 200 454
scaffold_357_1 555 682
scaffold_357_1 755 971

scaffold_357_2 200 454
scaffold_357_2 509 1342

scaffold_357_3 200 696
scaffold_357_3 754 1088
scaffold_357_3 1154 3093
scaffold_357_3 3150 3314

scaffold_357_4 200 304
scaffold_357_4 429 603
scaffold_357_4 685 1193

scaffold_357_5 200 1351

scaffold_357_6 200 604
scaffold_357_6 674 1906

scaffold_357_7 200 553
scaffold_357_7 609 2303

scaffold_357_8 200 2200

scaffold_357_9 200 904

scaffold_358_1 200 731
scaffold_358_1 872 881
scaffold_358_1 1232 2462

scaffold_358_2 200 3366
scaffold_358_2 3417 6579

scaffold_359_1 200 3289

scaffold_359_2 200 232
scaffold_359_2 292 411
scaffold_359_2 467 653
scaffold_359_2 713 1947

scaffold_359_3 200 226
scaffold_359_3 288 367
scaffold_359_3 428 1121

scaffold_359_4 200 510
scaffold_359_4 572 1034
scaffold_359_4 1131 2009

scaffold_360_1 200 314
scaffold_360_1 374 390
scaffold_360_1 451 561
scaffold_360_1 631 1512
scaffold_360_1 1558 2361

scaffold_360_2 200 347
scaffold_360_2 483 936
scaffold_360_2 1017 1224

scaffold_360_3 200 322
scaffold_360_3 398 1921

scaffold_360_4 200 349
scaffold_360_4 426 1574

scaffold_361_1 200 402
scaffold_361_1 470 1202
scaffold_361_1 1259 1342

scaffold_361_2 200 219
scaffold_361_2 269 592
scaffold_361_2 675 786
scaffold_361_2 869 4888

scaffold_361_3 200 371
scaffold_361_3 504 666
scaffold_361_3 757 1132

scaffold_361_4 200 493
scaffold_361_4 551 571

scaffold_361_5 200 633
scaffold_361_5 692 768
scaffold_361_5 834 895
scaffold_361_5 969 1039
scaffold_361_5 1107 1181
scaffold_361_5 1251 1477
scaffold_361_5 1558 1669
scaffold_361_5 1731 1886
scaffold_361_5 1932 2104
scaffold_361_5 2225 2268

scaffold_361_6 200 252
scaffold_361_6 333 430
scaffold_361_6 536 739
scaffold_361_6 826 1839
scaffold_361_6 1954 2246

scaffold_361_7 200 286
scaffold_361_7 445 966

scaffold_362_1 200 253
scaffold_362_1 338 433
scaffold_362_1 533 1682
scaffold_362_1 1758 1801

scaffold_362_2 200 386
scaffold_362_2 445 1138
scaffold_362_2 1230 1329

scaffold_362_3 200 550
scaffold_362_3 629 796
scaffold_362_3 1345 1366
scaffold_362_3 1681 1691

scaffold_362_4 200 2449

scaffold_362_5 200 209
scaffold_362_5 640 925
scaffold_362_5 1020 1044

scaffold_362_6 200 700
scaffold_362_6 991 1662
scaffold_362_6 1738 2358

scaffold_362_7 200 269
scaffold_362_7 440 858

scaffold_362_8 200 320
scaffold_362_8 387 455
scaffold_362_8 538 857

scaffold_362_9 200 500
scaffold_362_9 595 1184

scaffold_364_1 200 316
scaffold_364_1 416 527
scaffold_364_1 589 673
scaffold_364_1 749 2124
scaffold_364_1 2186 3057

scaffold_364_2 200 632
scaffold_364_2 756 1813
scaffold_364_2 1966 2733

scaffold_364_3 200 232
scaffold_364_3 400 667
scaffold_364_3 714 1135

scaffold_364_4 200 481
scaffold_364_4 555 1881
scaffold_364_4 1936 2606

scaffold_365_1 200 413
scaffold_365_1 472 531
scaffold_365_1 600 775

scaffold_365_2 200 639
scaffold_365_2 694 2131

scaffold_365_3 200 736
scaffold_365_3 848 973

scaffold_365_4 200 274
scaffold_365_4 352 4077

scaffold_365_5 200 210
scaffold_365_5 643 704
scaffold_365_5 876 935
scaffold_365_5 993 1007
scaffold_365_5 1045 1056
scaffold_365_5 1118 1181
scaffold_365_5 1459 1530
scaffold_365_5 1939 1951
scaffold_365_5 2260 2273
scaffold_365_5 3780 3804
scaffold_365_5 4098 4114
scaffold_365_5 4391 4404
scaffold_365_5 4758 4798
scaffold_365_5 4856 5107
scaffold_365_5 5168 6879
scaffold_365_5 6939 7089

scaffold_365_6 200 1094
scaffold_365_6 1153 1973

scaffold_365_7 200 709
scaffold_365_7 768 3715
scaffold_365_7 3771 4473

scaffold_366_1 200 808
scaffold_366_1 980 1205
scaffold_366_1 1273 2414

scaffold_366_2 200 546
scaffold_366_2 612 855
scaffold_366_2 924 965

scaffold_366_3 200 673
scaffold_366_3 778 1099
scaffold_366_3 1221 1638
scaffold_366_3 1718 1823
scaffold_366_3 4208 4216
scaffold_366_3 5253 5258

scaffold_366_4 200 1747

scaffold_366_5 200 1178
scaffold_366_5 1236 2752

scaffold_366_6 200 1033

scaffold_366_7 200 444
scaffold_366_7 899 1084
scaffold_366_7 1240 2477
scaffold_366_7 2529 5257

scaffold_368_1 200 1324

scaffold_368_2 200 380
scaffold_368_2 436 973
scaffold_368_2 1025 1472
scaffold_368_2 1526 2534
scaffold_368_2 2596 4346

scaffold_371_1 200 1411

scaffold_371_2 200 2170

scaffold_371_3 200 341
scaffold_371_3 579 937
scaffold_371_3 1030 1080

scaffold_371_4 200 393
scaffold_371_4 470 962

scaffold_371_5 200 305
scaffold_371_5 374 990
scaffold_371_5 1046 2746

scaffold_372_1 200 225
scaffold_372_1 285 1057
scaffold_372_1 1432 1627
scaffold_372_1 1702 2541
scaffold_372_1 2604 2740
scaffold_372_1 2796 2884
scaffold_372_1 2953 3834
scaffold_372_1 3905 4211
scaffold_372_1 4273 4402
scaffold_372_1 4461 5310

scaffold_372_2 200 1038
scaffold_372_2 1098 1460
scaffold_372_2 1553 2192

scaffold_372_3 200 839
scaffold_372_3 938 1968
scaffold_372_3 2027 2293
scaffold_372_3 2353 2424

scaffold_372_4 200 253
scaffold_372_4 358 1023

scaffold_372_5 200 474
scaffold_372_5 539 699
scaffold_372_5 766 1145
scaffold_372_5 1211 2251

scaffold_372_6 200 586
scaffold_372_6 678 813
scaffold_372_6 868 1058

scaffold_372_7 200 331
scaffold_372_7 414 1608
scaffold_372_7 1686 2125

scaffold_374_1 200 267
scaffold_374_1 469 496
scaffold_374_1 747 944
scaffold_374_1 1039 1182
scaffold_374_1 1320 1484

scaffold_374_2 200 370
scaffold_374_2 466 1908

scaffold_374_3 200 1213

scaffold_374_4 200 286
scaffold_374_4 350 536
scaffold_374_4 607 980

scaffold_374_5 200 219
scaffold_374_5 304 1345

scaffold_374_6 200 245
scaffold_374_6 322 449
scaffold_374_6 533 1551
scaffold_374_6 1644 2034

scaffold_374_7 200 227
scaffold_374_7 286 360
scaffold_374_7 428 1446

scaffold_374_8 200 292
scaffold_374_8 352 413
scaffold_374_8 475 565
scaffold_374_8 676 748
scaffold_374_8 882 994

scaffold_374_9 200 818
scaffold_374_9 881 1213
scaffold_374_9 1288 1319

scaffold_375_1 200 242
scaffold_375_1 308 2217

scaffold_376_1 200 663
scaffold_376_1 725 1142

scaffold_376_2 200 246
scaffold_376_2 300 609
scaffold_376_2 704 1670
scaffold_376_2 1725 1954

scaffold_378_1 200 3172

scaffold_378_2 200 1774

scaffold_378_3 200 1006
scaffold_378_3 1089 3197

scaffold_378_4 200 626
scaffold_378_4 685 797

scaffold_378_5 200 283
scaffold_378_5 357 790
scaffold_378_5 852 2268
scaffold_378_5 2339 2968

scaffold_380_1 200 374
scaffold_380_1 459 1471

scaffold_380_2 200 308
scaffold_380_2 415 1379
scaffold_380_2 1436 1777

scaffold_380_3 200 739
scaffold_380_3 798 1276
scaffold_380_3 1359 1632

scaffold_380_4 200 381
scaffold_380_4 2408 3192
scaffold_380_4 3279 3348
scaffold_380_4 3415 3673
scaffold_380_4 3732 4172

scaffold_380_5 200 223
scaffold_380_5 306 541
scaffold_380_5 699 1542

scaffold_380_6 200 208
scaffold_380_6 292 772
scaffold_380_6 837 3693
scaffold_380_6 3764 3815

scaffold_380_7 200 1345

scaffold_381_1 200 895

scaffold_381_2 200 272
scaffold_381_2 327 3548
scaffold_381_2 3675 4146
scaffold_381_2 4229 4826

scaffold_381_3 200 289
scaffold_381_3 328 358
scaffold_381_3 525 610
scaffold_381_3 760 1220
scaffold_381_3 1305 1590

scaffold_381_4 200 1391
scaffold_381_4 1465 2159

scaffold_381_5 200 250
scaffold_381_5 357 572
scaffold_381_5 640 761
scaffold_381_5 856 976

scaffold_381_6 200 729
scaffold_381_6 795 1088
scaffold_381_6 1152 2658

scaffold_381_7 200 299
scaffold_381_7 384 3049

scaffold_381_8 200 404
scaffold_381_8 486 1501

scaffold_382_1 200 275
scaffold_382_1 370 467
scaffold_382_1 535 1221
scaffold_382_1 1324 1455

scaffold_382_2 200 281
scaffold_382_2 447 991
scaffold_382_2 1058 1393

scaffold_382_3 200 227
scaffold_382_3 304 364
scaffold_382_3 458 983
scaffold_382_3 1050 1127

scaffold_382_4 200 223
scaffold_382_4 306 314
scaffold_382_4 403 474
scaffold_382_4 531 827
scaffold_382_4 877 967
scaffold_382_4 1022 1155

scaffold_382_5 200 344
scaffold_382_5 405 487
scaffold_382_5 551 844

scaffold_382_6 200 271
scaffold_382_6 470 627
scaffold_382_6 770 826
scaffold_382_6 901 1021
scaffold_382_6 1094 1559
scaffold_382_6 1638 2158
scaffold_382_6 2221 2484

scaffold_385_1 200 698
scaffold_385_1 794 863
scaffold_385_1 1111 1184
scaffold_385_1 1554 1633
scaffold_385_1 2256 2397
scaffold_385_1 3258 3310
scaffold_385_1 3654 3677
scaffold_385_1 4778 4796
scaffold_385_1 4894 4912
scaffold_385_1 4968 5036
scaffold_385_1 5256 5277
scaffold_385_1 5676 5762
scaffold_385_1 6082 6097
scaffold_385_1 6139 6194

scaffold_385_2 200 279
scaffold_385_2 329 404
scaffold_385_2 463 928
scaffold_385_2 986 1017
scaffold_385_2 1074 1147
scaffold_385_2 1230 1300
scaffold_385_2 1364 1464

scaffold_387_1 200 283
scaffold_387_1 506 737
scaffold_387_1 809 825

scaffold_387_2 200 509
scaffold_387_2 597 2116

scaffold_387_3 200 518
scaffold_387_3 597 1037
scaffold_387_3 1098 1271
scaffold_387_3 1851 1947
scaffold_387_3 1995 3823
scaffold_387_3 3895 4322

scaffold_387_4 200 477
scaffold_387_4 543 928
scaffold_387_4 1004 2217

scaffold_388_1 200 282
scaffold_388_1 358 1040
scaffold_388_1 1119 1180

scaffold_388_2 200 571
scaffold_388_2 648 1481

scaffold_388_3 200 323
scaffold_388_3 429 480
scaffold_388_3 575 758
scaffold_388_3 828 989

scaffold_389_1 200 702
scaffold_389_1 768 967
scaffold_389_1 1022 3783

scaffold_389_2 200 2319
scaffold_389_2 2379 2511

scaffold_389_3 200 671
scaffold_389_3 751 1198
scaffold_389_3 1277 2057

scaffold_389_4 200 1310
scaffold_389_4 1389 2274
scaffold_389_4 2331 2502

scaffold_389_5 200 460
scaffold_389_5 520 894
scaffold_389_5 956 1408

scaffold_390_1 200 2006
scaffold_390_1 2068 3059

scaffold_390_2 200 2010
scaffold_390_2 2125 2398

scaffold_390_3 200 265
scaffold_390_3 550 970
scaffold_390_3 1042 1808

scaffold_390_4 200 268
scaffold_390_4 464 558
scaffold_390_4 609 1182
scaffold_390_4 1242 1307

scaffold_391_1 200 462
scaffold_391_1 534 2913

scaffold_391_2 200 265
scaffold_391_2 330 2078

scaffold_391_3 200 261
scaffold_391_3 363 433
scaffold_391_3 524 1065

scaffold_391_4 200 2854

scaffold_391_5 200 374
scaffold_391_5 421 453
scaffold_391_5 562 1115

scaffold_391_6 200 903
scaffold_391_6 973 1243
scaffold_391_6 1331 1609

scaffold_391_7 200 1736
scaffold_391_7 1794 2053

scaffold_392_1 200 241
scaffold_392_1 310 404
scaffold_392_1 462 483
scaffold_392_1 558 794
scaffold_392_1 863 1862
scaffold_392_1 1922 2166

scaffold_392_2 200 363
scaffold_392_2 647 1181

scaffold_392_3 200 832
scaffold_392_3 882 1244
scaffold_392_3 1304 2923

scaffold_392_4 200 429
scaffold_392_4 565 1202
scaffold_392_4 1263 1831
scaffold_392_4 1904 2080
scaffold_392_4 2147 2785

scaffold_392_5 200 284
scaffold_392_5 414 643

scaffold_392_6 200 282
scaffold_392_6 353 516
scaffold_392_6 774 1429

scaffold_392_7 200 985

scaffold_392_8 200 318
scaffold_392_8 375 4521

scaffold_392_9 200 299
scaffold_392_9 561 1375

scaffold_392_10 200 1792
scaffold_392_10 1862 2153
scaffold_392_10 2213 2726
scaffold_392_10 3220 3223

scaffold_393_1 200 664
scaffold_393_1 781 899
scaffold_393_1 965 1903
scaffold_393_1 1964 3737

scaffold_393_2 200 277
scaffold_393_2 381 411
scaffold_393_2 569 1783
scaffold_393_2 1860 3623
scaffold_393_2 3677 3810
scaffold_393_2 3868 4014

scaffold_393_3 200 314
scaffold_393_3 430 932

scaffold_393_4 200 472
scaffold_393_4 553 2625

scaffold_393_5 200 3724

scaffold_394_1 200 523
scaffold_394_1 601 1005

scaffold_394_2 200 348
scaffold_394_2 435 445
scaffold_394_2 956 984
scaffold_394_2 1902 2170
scaffold_394_2 2238 4392

scaffold_394_3 200 457
scaffold_394_3 532 706
scaffold_394_3 766 1610
scaffold_394_3 1686 1781

scaffold_394_4 200 208
scaffold_394_4 291 353
scaffold_394_4 447 1157
scaffold_394_4 1225 2403

scaffold_394_5 200 266
scaffold_394_5 351 388
scaffold_394_5 455 496
scaffold_394_5 592 839
scaffold_394_5 947 1124
scaffold_394_5 1200 1454
scaffold_394_5 1522 1611

scaffold_394_6 200 306
scaffold_394_6 431 5948

scaffold_396_1 200 663
scaffold_396_1 777 6111
scaffold_396_1 6179 6241

scaffold_396_2 200 1909

scaffold_398_1 200 329
scaffold_398_1 869 1844
scaffold_398_1 1926 2872
scaffold_398_1 2949 3361

scaffold_398_2 200 242
scaffold_398_2 345 1156
scaffold_398_2 1268 1405

scaffold_398_3 200 238
scaffold_398_3 298 4791

scaffold_398_4 200 2140

scaffold_398_5 200 302
scaffold_398_5 1064 1648
scaffold_398_5 1807 2858

scaffold_400_1 200 722
scaffold_400_1 797 1239
scaffold_400_1 1320 1472

scaffold_400_2 200 5371

scaffold_401_1 200 380
scaffold_401_1 486 652
scaffold_401_1 752 905
scaffold_401_1 1039 1058

scaffold_401_2 200 396
scaffold_401_2 616 859

scaffold_401_3 200 278
scaffold_401_3 328 380
scaffold_401_3 435 1601
scaffold_401_3 1689 1730

scaffold_401_4 200 262
scaffold_401_4 328 1089

scaffold_401_5 200 425
scaffold_401_5 487 664
scaffold_401_5 721 766
scaffold_401_5 829 934
scaffold_401_5 997 1178

scaffold_402_1 200 624
scaffold_402_1 687 1062

scaffold_402_2 200 1840
scaffold_402_2 1943 2913
scaffold_402_2 2972 3260

scaffold_402_3 200 1090
scaffold_402_3 1152 1315
scaffold_402_3 1397 3192
scaffold_402_3 3250 4984
scaffold_402_3 5061 5190

scaffold_402_4 200 2512

scaffold_402_5 200 310
scaffold_402_5 391 710
scaffold_402_5 763 1102
scaffold_402_5 1174 2115
scaffold_402_5 2182 2766

scaffold_402_6 200 2017

scaffold_403_1 200 855
scaffold_403_1 925 1719
scaffold_403_1 1790 2633

scaffold_403_2 200 808

scaffold_403_3 200 1162

scaffold_403_4 200 337
scaffold_403_4 450 785

scaffold_404_1 200 1106
scaffold_404_1 1158 1255
scaffold_404_1 1315 3375

scaffold_404_2 200 1657

scaffold_404_3 200 353
scaffold_404_3 416 2763

scaffold_405_1 200 506
scaffold_405_1 586 1724

scaffold_405_2 200 432
scaffold_405_2 572 1011
scaffold_405_2 1072 3725
