scaffold_168_2 1152 1288
scaffold_168_2 1342 2062

scaffold_168_3 200 237
scaffold_168_3 418 502
scaffold_168_3 856 935
scaffold_168_3 989 1691

scaffold_168_4 200 232
scaffold_168_4 288 407
scaffold_168_4 458 644
scaffold_168_4 700 1937

scaffold_169_1 200 2848

scaffold_169_2 200 254
scaffold_169_2 320 361
scaffold_169_2 435 970
scaffold_169_2 1036 1426
scaffold_169_2 1491 1564

scaffold_169_3 200 390
scaffold_169_3 469 646

scaffold_169_4 200 213
scaffold_169_4 338 372
scaffold_169_4 438 992
scaffold_169_4 1074 1444

scaffold_169_5 200 1792
scaffold_169_5 1850 5994
scaffold_169_5 6047 6136
scaffold_169_5 6196 6703

scaffold_169_6 200 260
scaffold_169_6 462 702
scaffold_169_6 876 1128
scaffold_169_6 1166 1771
scaffold_169_6 1842 2271
scaffold_169_6 2320 3340
scaffold_169_6 3397 3454

scaffold_169_7 200 243
scaffold_169_7 313 353
scaffold_169_7 427 524
scaffold_169_7 671 1325
scaffold_169_7 1390 1973
scaffold_169_7 2032 2055

scaffold_169_8 200 206
scaffold_169_8 331 1787
scaffold_169_8 1837 2957
scaffold_169_8 3032 3380

scaffold_169_9 200 397
scaffold_169_9 474 1785
scaffold_169_9 1874 3679
scaffold_169_9 3736 3761

scaffold_169_10 200 682
scaffold_169_10 739 1248

scaffold_170_1 200 341
scaffold_170_1 418 634
scaffold_170_1 696 1857

scaffold_170_2 200 271
scaffold_170_2 338 553
scaffold_170_2 604 707
scaffold_170_2 1092 2297
scaffold_170_2 2356 2530

scaffold_170_3 200 849
scaffold_170_3 903 2731
scaffold_170_3 2806 3025
scaffold_170_3 3086 4394

scaffold_170_4 200 211
scaffold_170_4 615 622
scaffold_170_4 775 1128
scaffold_170_4 1322 1409
scaffold_170_4 1490 1861

scaffold_170_5 200 1423

scaffold_170_6 200 256
scaffold_170_6 369 469
scaffold_170_6 696 777
scaffold_170_6 835 912

scaffold_170_7 200 336
scaffold_170_7 402 1803

scaffold_170_8 200 661
scaffold_170_8 730 873

scaffold_170_9 200 317
scaffold_170_9 415 572
scaffold_170_9 645 3268
scaffold_170_9 3335 3425

scaffold_170_10 200 366
scaffold_170_10 474 597
scaffold_170_10 675 731

scaffold_171_1 200 282
scaffold_171_1 340 1078

scaffold_171_2 200 268
scaffold_171_2 558 899
scaffold_171_2 965 1786

scaffold_171_3 200 332
scaffold_171_3 389 440
scaffold_171_3 520 703
scaffold_171_3 768 929

scaffold_171_4 200 1576
scaffold_171_4 1626 2132

scaffold_173_1 200 1873

scaffold_173_2 200 331
scaffold_173_2 438 770

scaffold_173_3 200 2287

scaffold_173_4 200 713
scaffold_173_4 772 1313
scaffold_173_4 1359 3328
scaffold_173_4 3384 3720

scaffold_173_5 200 218
scaffold_173_5 306 418
scaffold_173_5 504 782

scaffold_173_6 200 219
scaffold_173_6 556 752
scaffold_173_6 808 1231
scaffold_173_6 1281 2185
scaffold_173_6 2458 2483

scaffold_173_7 200 1058
scaffold_173_7 1135 2429

scaffold_174_1 200 265
scaffold_174_1 319 1377

scaffold_174_2 200 1192

scaffold_175_1 200 1408

scaffold_175_2 200 284
scaffold_175_2 365 462
scaffold_175_2 515 790
scaffold_175_2 848 2403
scaffold_175_2 2461 2566

scaffold_175_3 200 293
scaffold_175_3 350 1668

scaffold_175_4 200 1268
scaffold_175_4 1316 1929

scaffold_175_5 200 216
scaffold_175_5 900 958
scaffold_175_5 1012 1122
scaffold_175_5 1176 1372

scaffold_175_6 200 1265
scaffold_175_6 1802 3754
scaffold_175_6 3807 4597

scaffold_175_7 200 303
scaffold_175_7 409 579
scaffold_175_7 641 706
scaffold_175_7 795 1282
scaffold_175_7 1338 2269

scaffold_175_8 200 274
scaffold_175_8 337 2716
scaffold_175_8 2769 3772

scaffold_175_9 200 328
scaffold_175_9 388 487
scaffold_175_9 540 1270

scaffold_175_10 200 828
scaffold_175_10 881 1018
scaffold_175_10 1069 2260

scaffold_175_11 200 512
scaffold_175_11 639 1342

scaffold_175_12 200 382
scaffold_175_12 424 587
scaffold_175_12 645 709
scaffold_175_12 770 1117
scaffold_175_12 1168 2404
scaffold_175_12 2460 3177

scaffold_176_1 200 576
scaffold_176_1 632 4763
scaffold_176_1 4815 5720

scaffold_176_2 200 392
scaffold_176_2 458 2136

scaffold_176_3 200 236
scaffold_176_3 300 315
scaffold_176_3 375 428
scaffold_176_3 504 1056

scaffold_176_4 200 7438
scaffold_176_4 7489 7800
scaffold_176_4 7850 15097

scaffold_176_5 200 421
scaffold_176_5 485 808

scaffold_176_6 200 355
scaffold_176_6 407 583
scaffold_176_6 659 1093

scaffold_176_7 200 227
scaffold_176_7 289 570
scaffold_176_7 622 1766

scaffold_176_8 200 510
scaffold_176_8 563 2345

scaffold_176_9 200 295
scaffold_176_9 361 384
scaffold_176_9 450 520
scaffold_176_9 573 1338

scaffold_176_10 200 1408

scaffold_176_11 200 714
scaffold_176_11 778 1942

scaffold_177_1 200 379
scaffold_177_1 457 556
scaffold_177_1 614 986
scaffold_177_1 1791 1800
scaffold_177_1 2094 2099

scaffold_177_2 200 303
scaffold_177_2 357 3228

scaffold_177_3 200 2026

scaffold_177_4 200 2110

scaffold_177_5 200 237
scaffold_177_5 324 447
scaffold_177_5 725 913

scaffold_178_1 200 368
scaffold_178_1 428 751
scaffold_178_1 804 4966
scaffold_178_1 5016 5579

scaffold_179_1 200 733
scaffold_179_1 808 3906

scaffold_179_2 200 253
scaffold_179_2 357 452
scaffold_179_2 545 1694
scaffold_179_2 1775 1818

scaffold_179_3 200 386
scaffold_179_3 528 1212
scaffold_179_3 1273 1369

scaffold_179_4 200 550
scaffold_179_4 617 817

scaffold_179_5 200 2479

scaffold_179_6 200 209
scaffold_179_6 639 924
scaffold_179_6 999 1023

scaffold_179_7 200 649
scaffold_179_7 726 1340

scaffold_179_8 200 1366

scaffold_179_9 200 617
scaffold_179_9 785 1203

scaffold_179_10 200 335
scaffold_179_10 440 508
scaffold_179_10 639 961

scaffold_179_11 200 467
scaffold_179_11 536 1143

scaffold_179_12 200 2304
scaffold_179_12 2360 3236

scaffold_179_13 200 237
scaffold_179_13 298 466
scaffold_179_13 521 1501

scaffold_179_14 200 2062
scaffold_179_14 2129 2851

scaffold_180_1 200 352
scaffold_180_1 415 512
scaffold_180_1 792 1923
scaffold_180_1 1987 3102

scaffold_180_2 200 617
scaffold_180_2 703 2042

scaffold_180_3 200 1425
scaffold_180_3 1488 2293
scaffold_180_3 2331 2383

scaffold_180_4 200 421
scaffold_180_4 474 733
scaffold_180_4 786 1410

scaffold_180_5 200 336
scaffold_180_5 382 416
scaffold_180_5 471 588
scaffold_180_5 638 734
scaffold_180_5 860 1487
scaffold_180_5 1544 2003
scaffold_180_5 2054 3298
scaffold_180_5 3351 3702

scaffold_180_6 200 478
scaffold_180_6 522 833
scaffold_180_6 951 1043
scaffold_180_6 1134 1247

scaffold_180_7 200 545
scaffold_180_7 599 692
scaffold_180_7 747 880
scaffold_180_7 935 1176

scaffold_180_8 200 253
scaffold_180_8 305 406
scaffold_180_8 462 1851
scaffold_180_8 2498 2517

scaffold_180_9 200 323
scaffold_180_9 409 547
scaffold_180_9 837 977
scaffold_180_9 1033 1054

scaffold_180_10 200 445
scaffold_180_10 566 769
scaffold_180_10 828 1184

scaffold_180_11 200 220
scaffold_180_11 304 4794
scaffold_180_11 4845 7553

scaffold_180_12 200 409
scaffold_180_12 499 1278
scaffold_180_12 1335 1421

scaffold_180_13 200 1048

scaffold_182_1 200 257
scaffold_182_1 355 791

scaffold_182_2 200 244
scaffold_182_2 516 525
scaffold_182_2 581 928
scaffold_182_2 994 1060
scaffold_182_2 1119 1136
scaffold_182_2 1190 2309

scaffold_182_3 200 267
scaffold_182_3 374 1541

scaffold_182_4 200 235
scaffold_182_4 320 1109
scaffold_182_4 1167 1433
scaffold_182_4 1514 1776

scaffold_182_5 200 901

scaffold_184_1 200 400
scaffold_184_1 510 785
scaffold_184_1 1017 1463

scaffold_184_2 200 994

scaffold_184_3 200 724
scaffold_184_3 805 915
scaffold_184_3 974 1363
scaffold_184_3 1444 1701
scaffold_184_3 1783 2529

scaffold_184_4 200 214
scaffold_184_4 277 426
scaffold_184_4 523 858
scaffold_184_4 913 1074
scaffold_184_4 1127 2008
scaffold_184_4 2064 2084

scaffold_184_5 200 323
scaffold_184_5 384 418
scaffold_184_5 524 668
scaffold_184_5 721 798
scaffold_184_5 927 1441

scaffold_184_6 200 220
scaffold_184_6 281 799

scaffold_184_7 200 983
scaffold_184_7 1042 1148

scaffold_184_8 200 1131
scaffold_184_8 1181 2681
scaffold_184_8 2736 4448

scaffold_184_9 200 539
scaffold_184_9 628 1941
scaffold_184_9 2010 2083

scaffold_185_1 200 232
scaffold_185_1 308 2809

scaffold_185_2 200 1648
scaffold_185_2 1706 2739
scaffold_185_2 2791 3784

scaffold_185_3 200 379
scaffold_185_3 492 893
scaffold_185_3 979 1278
scaffold_185_3 1345 1440

scaffold_185_4 200 202
scaffold_185_4 329 592
scaffold_185_4 654 3581

scaffold_185_5 200 746
scaffold_185_5 795 1186

scaffold_185_6 200 485
scaffold_185_6 657 1047
scaffold_185_6 1125 1371
scaffold_185_6 1476 1596
scaffold_185_6 1804 1823

scaffold_185_7 200 1489
scaffold_185_7 1548 1592

scaffold_185_8 200 1696

scaffold_185_9 200 1528

scaffold_185_10 200 658
scaffold_185_10 724 1350

scaffold_185_11 200 2530

scaffold_186_1 200 294
scaffold_186_1 343 1399
scaffold_186_1 1454 2276
scaffold_186_1 2340 2567
scaffold_186_1 2613 2939
scaffold_186_1 2994 3316
scaffold_186_1 3373 3396

scaffold_186_2 200 710
scaffold_186_2 769 2082
scaffold_186_2 2132 2160

scaffold_186_3 200 300
scaffold_186_3 357 907
scaffold_186_3 962 1199
scaffold_186_3 1248 1392

scaffold_186_4 200 217
scaffold_186_4 331 641
scaffold_186_4 696 909
scaffold_186_4 998 1311
scaffold_186_4 1408 2548
scaffold_186_4 3588 3631
scaffold_186_4 3783 3802
scaffold_186_4 4312 4338
scaffold_186_4 4553 4573
scaffold_186_4 4921 4947
scaffold_186_4 5016 5048
scaffold_186_4 5123 5144
scaffold_186_4 5205 5248
scaffold_186_4 5363 5390
scaffold_186_4 5566 5582
scaffold_186_4 5793 5835
scaffold_186_4 5897 5914
scaffold_186_4 5964 6010
scaffold_186_4 6335 6367
scaffold_186_4 6407 6424
scaffold_186_4 6483 6497
scaffold_186_4 6590 6611
scaffold_186_4 6756 6819
scaffold_186_4 7440 7462
scaffold_186_4 7613 7631
scaffold_186_4 8048 8050

scaffold_186_5 200 283
scaffold_186_5 346 1238
scaffold_186_5 1310 1577

scaffold_186_6 200 236
scaffold_186_6 337 399
scaffold_186_6 458 516
scaffold_186_6 575 4198

scaffold_186_7 200 202
scaffold_186_7 707 735
scaffold_186_7 1216 1306
scaffold_186_7 1379 2263
scaffold_186_7 2319 3116

scaffold_186_8 200 275
scaffold_186_8 329 341
scaffold_186_8 709 741
scaffold_186_8 794 852
scaffold_186_8 993 1028
scaffold_186_8 1458 2263
scaffold_186_8 2322 2964
scaffold_186_8 3045 3165
scaffold_186_8 3219 3474

scaffold_186_9 200 271
scaffold_186_9 336 535
scaffold_186_9 609 1553
scaffold_186_9 1622 1886

scaffold_187_1 200 637
scaffold_187_1 687 2717
scaffold_187_1 2799 2981

scaffold_187_2 200 552
scaffold_187_2 618 1689

scaffold_187_3 200 768
scaffold_187_3 826 2092

scaffold_187_4 200 2494

scaffold_187_5 200 427
scaffold_187_5 480 3084
scaffold_187_5 3138 3220
scaffold_187_5 4611 4622

scaffold_187_6 200 592
scaffold_187_6 647 882
scaffold_187_6 936 1049
scaffold_187_6 1195 1261
scaffold_187_6 1368 1394
scaffold_187_6 1450 1643
scaffold_187_6 1703 1822
scaffold_187_6 1887 2018
scaffold_187_6 2079 2096
scaffold_187_6 2377 2569

scaffold_187_7 200 942
scaffold_187_7 1020 1147
scaffold_187_7 1204 1321
scaffold_187_7 1405 1704
scaffold_187_7 1789 2041

scaffold_188_1 200 246
scaffold_188_1 351 430
scaffold_188_1 524 1252
scaffold_188_1 1316 1641
scaffold_188_1 1702 1752

scaffold_188_2 200 510
scaffold_188_2 658 1445
scaffold_188_2 1509 1661
scaffold_188_2 1730 1788
scaffold_188_2 1842 1923
scaffold_188_2 1985 2013

scaffold_188_3 200 334
scaffold_188_3 401 533
scaffold_188_3 614 803
scaffold_188_3 865 4708
scaffold_188_3 4761 4834
scaffold_188_3 4890 5104
scaffold_188_3 5171 5319

scaffold_188_4 200 382
scaffold_188_4 477 622
scaffold_188_4 712 901

scaffold_188_5 200 516
scaffold_188_5 576 694
scaffold_188_5 759 771
scaffold_188_5 882 947
scaffold_188_5 1002 1266
scaffold_188_5 1324 1334
scaffold_188_5 1384 1453
scaffold_188_5 1507 1546
scaffold_188_5 1595 1650
scaffold_188_5 1700 1742
scaffold_188_5 1795 1877
scaffold_188_5 1925 2080
scaffold_188_5 2131 2134
scaffold_188_5 2183 2369
scaffold_188_5 2432 2461
scaffold_188_5 2520 2605
scaffold_188_5 2662 2731
scaffold_188_5 2783 2795

scaffold_188_6 200 213
scaffold_188_6 269 353
scaffold_188_6 412 437
scaffold_188_6 508 1009
scaffold_188_6 1087 1230

scaffold_188_7 200 417
scaffold_188_7 472 511
scaffold_188_7 575 699
scaffold_188_7 762 957
scaffold_188_7 1034 1337
scaffold_188_7 1409 1440

scaffold_189_1 200 431
scaffold_189_1 481 501
scaffold_189_1 557 964
scaffold_189_1 1015 1103
scaffold_189_1 1153 3036

scaffold_190_1 200 394
scaffold_190_1 544 809
scaffold_190_1 916 5768
scaffold_190_1 5822 7359

scaffold_190_2 200 484
scaffold_190_2 565 1769
scaffold_190_2 1821 2289

scaffold_190_3 200 2000
scaffold_190_3 2058 3850

scaffold_190_4 200 272
scaffold_190_4 328 367
scaffold_190_4 512 615
scaffold_190_4 672 775
scaffold_190_4 832 981
scaffold_190_4 1031 1177

scaffold_191_1 200 322
scaffold_191_1 840 2165

scaffold_191_2 200 933
scaffold_191_2 1008 1398

scaffold_191_3 200 1134
scaffold_191_3 1205 1900
scaffold_191_3 1974 2553

scaffold_191_4 200 236
scaffold_191_4 538 615
scaffold_191_4 678 1102
scaffold_191_4 1164 1817

scaffold_191_5 200 667
scaffold_191_5 724 1029
scaffold_191_5 1090 1845

scaffold_191_6 200 720
scaffold_191_6 774 1764

scaffold_191_7 200 269
scaffold_191_7 320 709
scaffold_191_7 780 1114
scaffold_191_7 1169 1852
scaffold_191_7 2088 2090

scaffold_191_8 200 260
scaffold_191_8 343 649
scaffold_191_8 711 952
scaffold_191_8 1013 1083
scaffold_191_8 1141 1269

scaffold_191_9 200 2353

scaffold_191_10 200 318
scaffold_191_10 571 604
scaffold_191_10 670 1561
scaffold_191_10 1615 2033

scaffold_191_11 200 247
scaffold_191_11 321 425
scaffold_191_11 641 692
scaffold_191_11 743 875
scaffold_191_11 937 1003
scaffold_191_11 1059 1206
scaffold_191_11 1258 1736

scaffold_191_12 200 1360

scaffold_191_13 200 2329

scaffold_191_14 200 265
scaffold_191_14 385 619
scaffold_191_14 697 1025

scaffold_191_15 88 179
scaffold_191_15 233 511
scaffold_191_15 597 846
scaffold_191_15 896 1209
scaffold_191_15 1264 1717

scaffold_194_1 200 1694

scaffold_194_2 200 1106
scaffold_194_2 1156 1253
scaffold_194_2 1310 3421

scaffold_194_3 200 353
scaffold_194_3 415 2909

scaffold_194_4 200 3406

scaffold_194_5 200 380
scaffold_194_5 455 3857
scaffold_194_5 3913 4534

scaffold_194_6 200 2377

scaffold_195_1 200 368
scaffold_195_1 537 564
scaffold_195_1 623 805
scaffold_195_1 863 1011
scaffold_195_1 1080 2275

scaffold_195_2 200 2959

scaffold_195_3 200 784
scaffold_195_3 841 1723
scaffold_195_3 1777 1847

scaffold_195_4 200 416
scaffold_195_4 470 550
scaffold_195_4 609 994
scaffold_195_4 1049 2159
scaffold_195_4 2210 2370

scaffold_195_5 200 284
scaffold_195_5 361 447
scaffold_195_5 503 543

scaffold_195_6 200 440
scaffold_195_6 511 1118

scaffold_195_7 200 401
scaffold_195_7 475 2107
scaffold_195_7 2181 2373

scaffold_195_8 200 380
scaffold_195_8 474 652
scaffold_195_8 709 909

scaffold_195_9 200 390
scaffold_195_9 544 802

scaffold_195_10 200 305
scaffold_195_10 361 413
scaffold_195_10 470 1639
scaffold_195_10 1693 1737

scaffold_195_11 200 434
scaffold_195_11 497 1006
scaffold_195_11 1077 1185
scaffold_195_11 1250 1349

scaffold_195_12 200 951
scaffold_195_12 1004 1621
scaffold_195_12 1685 1850

scaffold_196_1 200 314
scaffold_196_1 365 1413

scaffold_196_2 200 2137

scaffold_196_3 200 4360
scaffold_196_3 4416 4466

scaffold_196_4 200 1366

scaffold_196_5 200 698
scaffold_196_5 762 1078
scaffold_196_5 1128 2097
scaffold_196_5 2146 2999

scaffold_196_6 200 228
scaffold_196_6 414 624
scaffold_196_6 717 1167
scaffold_196_6 1219 1622

scaffold_196_7 200 331
scaffold_196_7 406 2700

scaffold_196_8 200 2329

scaffold_198_1 200 1288
scaffold_198_1 1345 1389

scaffold_198_2 200 462
scaffold_198_2 529 4753

scaffold_198_3 200 276
scaffold_198_3 509 756
scaffold_198_3 885 964

scaffold_198_4 200 445
scaffold_198_4 521 1321

scaffold_198_5 200 279
scaffold_198_5 340 1729

scaffold_198_6 200 343
scaffold_198_6 412 1617

scaffold_198_7 200 1573

scaffold_199_1 200 723
scaffold_199_1 781 1410
scaffold_199_1 1465 1978
scaffold_199_1 2033 2755

scaffold_199_2 200 264
scaffold_199_2 317 497
scaffold_199_2 556 1132
scaffold_199_2 1215 1642

scaffold_199_3 200 400
scaffold_199_3 459 658
scaffold_199_3 716 1324
scaffold_199_3 1379 3761

scaffold_199_4 200 244
scaffold_199_4 458 644
scaffold_199_4 805 2756

scaffold_200_1 200 227
scaffold_200_1 688 1443
scaffold_200_1 1519 1914
scaffold_200_1 1978 2051
scaffold_200_1 2105 3835
scaffold_200_1 3906 3968

scaffold_200_2 200 479
scaffold_200_2 537 3456
scaffold_200_2 3512 3545

scaffold_200_3 200 2561
scaffold_200_3 2621 2967

scaffold_200_4 200 278
scaffold_200_4 321 1519
scaffold_200_4 1572 1754
scaffold_200_4 1797 1820
scaffold_200_4 1927 1938
scaffold_200_4 2417 2431
scaffold_200_4 2852 2868
scaffold_200_4 3186 3205
scaffold_200_4 3586 3596
scaffold_200_4 3687 3700
scaffold_200_4 3802 3824
scaffold_200_4 3926 3967
scaffold_200_4 4950 5053

scaffold_200_5 200 273
scaffold_200_5 344 531
scaffold_200_5 614 3994
scaffold_200_5 4048 4094

scaffold_200_6 200 223
scaffold_200_6 285 447
scaffold_200_6 565 1628

scaffold_201_1 200 239
scaffold_201_1 331 731
scaffold_201_1 1023 1267
scaffold_201_1 1390 2452

scaffold_201_2 200 265
scaffold_201_2 348 601
scaffold_201_2 663 1356

scaffold_201_3 200 391
scaffold_201_3 476 776
scaffold_201_3 829 1370
scaffold_201_3 1418 2380

scaffold_201_4 200 468
scaffold_201_4 527 1412

scaffold_201_5 200 281
scaffold_201_5 337 368
scaffold_201_5 427 506
scaffold_201_5 570 2022

scaffold_204_1 200 396
scaffold_204_1 479 1079

scaffold_204_2 200 470
scaffold_204_2 527 4292
scaffold_204_2 4662 4692
scaffold_204_2 4881 5260
scaffold_204_2 5318 5454
scaffold_204_2 5583 5917

scaffold_204_3 200 1354

scaffold_204_4 200 458
scaffold_204_4 516 694

scaffold_204_5 200 1021

scaffold_204_6 200 2401
scaffold_204_6 2756 2842
scaffold_204_6 2986 3186

scaffold_204_7 200 347
scaffold_204_7 419 471
scaffold_204_7 548 702
scaffold_204_7 765 1176

scaffold_204_8 200 314
scaffold_204_8 431 649
scaffold_204_8 712 983
scaffold_204_8 1040 1606

scaffold_204_9 200 427
scaffold_204_9 488 1507

scaffold_204_10 200 289
scaffold_204_10 511 728
scaffold_204_10 783 831

scaffold_204_11 200 2395

scaffold_204_12 200 247
scaffold_204_12 368 455
scaffold_204_12 505 575
scaffold_204_12 636 1763
scaffold_204_12 1814 2617

scaffold_204_13 200 985

scaffold_204_14 200 349
scaffold_204_14 435 1334

scaffold_205_1 200 323
scaffold_205_1 391 1190

scaffold_205_2 200 219
scaffold_205_2 286 1345

scaffold_205_3 200 319
scaffold_205_3 371 538
scaffold_205_3 588 2162

scaffold_205_4 200 271
scaffold_205_4 335 577
scaffold_205_4 639 670
scaffold_205_4 720 747
scaffold_205_4 806 813
scaffold_205_4 862 962
scaffold_205_4 1024 1194
scaffold_205_4 1257 1556
scaffold_205_4 1630 1799

scaffold_205_5 200 379
scaffold_205_5 433 3423
scaffold_205_5 3474 3671
scaffold_205_5 3720 4574

scaffold_205_6 200 372
scaffold_205_6 603 648
scaffold_205_6 727 844
scaffold_205_6 1050 1168

scaffold_205_7 200 522
scaffold_205_7 619 2140

scaffold_206_1 200 2236
scaffold_206_1 2287 2643

scaffold_206_2 200 281
scaffold_206_2 345 623
scaffold_206_2 663 1315
scaffold_206_2 1365 1877

scaffold_206_3 200 304
scaffold_206_3 358 415
scaffold_206_3 555 1036
scaffold_206_3 1103 1567

scaffold_206_4 200 1180
scaffold_206_4 1239 2473
scaffold_206_4 2528 2751
scaffold_206_4 2854 3071
scaffold_206_4 3127 3237
scaffold_206_4 3288 3440

scaffold_206_5 200 509
scaffold_206_5 597 2709
scaffold_206_5 2810 3361
scaffold_206_5 3433 3438
scaffold_206_5 4022 4148
scaffold_206_5 4216 5670
scaffold_206_5 5723 6033
scaffold_206_5 6083 6197
scaffold_206_5 6250 7782
scaffold_206_5 7841 8000
scaffold_206_5 8067 8356
scaffold_206_5 8409 8696
scaffold_206_5 8744 9115
scaffold_206_5 9163 9249
scaffold_206_5 9392 9564
scaffold_206_5 9616 10292
scaffold_206_5 10345 12184
scaffold_206_5 12242 12494
scaffold_206_5 12547 12561

scaffold_207_1 200 209
scaffold_207_1 289 548
scaffold_207_1 828 1326
scaffold_207_1 1390 13688
scaffold_207_1 13736 14176

scaffold_207_2 200 221
scaffold_207_2 314 530
scaffold_207_2 593 1216
scaffold_207_2 1344 1461
scaffold_207_2 1865 2097
scaffold_207_2 2159 2391
scaffold_207_2 2464 2543

scaffold_207_3 200 255
scaffold_207_3 338 385
scaffold_207_3 488 617
scaffold_207_3 692 735
scaffold_207_3 803 902
scaffold_207_3 977 1333
scaffold_207_3 1398 1476
scaffold_207_3 1533 1716
scaffold_207_3 1779 1905

scaffold_207_4 200 362
scaffold_207_4 534 854
scaffold_207_4 918 1183
scaffold_207_4 1252 1761
scaffold_207_4 1811 2727
scaffold_207_4 2780 2852
scaffold_207_4 2902 3306

scaffold_207_5 200 323
scaffold_207_5 394 739
scaffold_207_5 795 923
scaffold_207_5 986 1115
scaffold_207_5 1175 1413
scaffold_207_5 1475 1574

scaffold_208_1 200 1204

scaffold_208_2 200 286
scaffold_208_2 357 713

scaffold_208_3 200 340
scaffold_208_3 425 505
scaffold_208_3 581 1016
scaffold_208_3 1068 1311
scaffold_208_3 1366 1727
scaffold_208_3 1787 1911
scaffold_208_3 1969 2004

scaffold_208_4 200 421
scaffold_208_4 491 1228

scaffold_208_5 200 234
scaffold_208_5 291 424
scaffold_208_5 498 618
scaffold_208_5 687 746
scaffold_208_5 1226 1651
scaffold_208_5 1718 2438

scaffold_208_6 200 229
scaffold_208_6 293 479
scaffold_208_6 695 743
scaffold_208_6 804 1767

scaffold_208_7 200 1043
